"","con","subsize","ext_ratio","ext_ratioTL","shan_rand","shan_TL"
"10156",0.0756224190117791,"16",1.61931818181818,0.809659090909091,0.155480994750309,1.35172199961826
"10157",0.0759325697552413,"16",1.85546875,2.2265625,0.958181201276136,0.7258229430799
"10158",0.0759417061693966,"16",2.96875,1.1875,0.611902298439767,0.491847613019148
"10159",0.0759424601914361,"16",2.2265625,1.484375,0.0287569006796715,0.780026197234671
"10160",0.076075331796892,"16",1.5625,1.875,0.718302672561465,0.59870678115919
"10161",0.076098061283119,"16",0.848214285714286,1.69642857142857,0.684551223317418,0.894137956265111
"10162",0.0761798836058006,"16",1.73177083333333,1.484375,0.323099980937538,0.338913282093418
"10163",0.0762374031590298,"16",1.82692307692308,1.14182692307692,0.967237227566027,0.60695549729453
"10164",0.0767381656449288,"16",1.1875,1.1875,0.647543274497986,0.757931301526507
"10165",0.0768908348865807,"16",0.848214285714286,1.06026785714286,1.96245310236312,1.64522062002168
"10166",0.0769089170265943,"16",1.58333333333333,1.1875,0.556162424126093,1.20885366338676
"10167",0.0769463397795334,"16",0.89622641509434,1.12028301886792,1.49080518954823,0.00972423018649427
"10168",0.0769633810268715,"16",1.97916666666667,0.989583333333333,0.542299143609223,0.874547440946263
"10169",0.0771887616021559,"16",0.37109375,1.484375,0.406886045973064,0.151768295819755
"10170",0.0776619212934747,"16",1.15853658536585,1.01371951219512,1.67380204828902,0.879247460233186
"10171",0.0777990208007395,"16",0.539772727272727,1.07954545454545,0.981703579367234,1.34267327130193
"10172",0.0780510973185301,"16",0.7421875,1.484375,0.0858211785892686,0.76983838293048
"10173",0.0780736301792786,"16",1.1875,0.791666666666667,0.755597061624438,0.700428574736409
"10174",0.0781139826169237,"16",1.1875,1.1875,0.881468557937908,1.02106629380535
"10175",0.0781445723725483,"16",1.25,1.5625,0.839639455126722,0.566302154068778
"10176",0.0782862442778423,"16",1.484375,1.11328125,0.770595433145527,1.06255016848411
"10177",0.0786801890470088,"16",1.425,1.1875,0.987499502050168,0.817077612317423
"10178",0.0787234352668747,"16",1.484375,1.1875,1.92409990807889,1.11142679139075
"10179",0.0790156438481063,"16",1.39705882352941,1.04779411764706,0.502581888508812,0.914963518613709
"10180",0.079059608397074,"16",1.07954545454545,0.809659090909091,0.372548253953178,0.433260500370942
"10181",0.0793239368824288,"16",0,0.989583333333333,0.578577353334041,0.967422955855768
"10182",0.0795188745250925,"16",0.989583333333333,0.989583333333333,1.66041120379617,0.653334336780591
"10183",0.0797531158197671,"16",0.625,0.625,1.08340782495288,1.17091418430416
"10184",0.079905625176616,"16",1.12331081081081,0.802364864864865,2.25351478716083,1.35570061647743
"10185",0.080219611688517,"16",0.913461538461538,1.06570512820513,0.833387881473025,1.1281110862969
"10186",0.0802314247237518,"16",1.64930555555556,1.31944444444444,0.622614195382353,0.32997154762074
"10187",0.0803512333426624,"16",0.989583333333333,1.484375,0.312480257053229,0.849515495639464
"10188",0.0804523245431483,"16",1.69642857142857,0.848214285714286,0.998961487438783,1.21032038237198
"10189",0.0806872514076531,"16",1.29076086956522,1.03260869565217,0.563267039655252,0.524887066854589
"10190",0.0810525105101988,"16",1.11328125,0.989583333333333,1.25951365476272,1.5800560917729
"10191",0.0811770326923579,"16",0.890625,0.890625,1.07892293157502,1.12128742748646
"10192",0.0812701798044145,"16",1.0390625,0.4453125,0.74598086115321,0.950145930342282
"10193",0.0814619014505297,"16",0.395833333333333,1.58333333333333,0.00443920159416331,0.844094610199016
"10194",0.0814653479494155,"16",1.04779411764706,0.698529411764706,0.587803164009348,0.985877096383791
"10195",0.0815190489869565,"16",1.14182692307692,1.59855769230769,1.33005734292457,0.259861947376519
"10196",0.0819758307188749,"16",1.58333333333333,1.1875,1.01528555908302,1.04377817527489
"10197",0.0820858203573152,"16",1.484375,1.11328125,0.921940350658991,0.788916645519085
"10198",0.0821738046361133,"16",0.989583333333333,1.484375,1.24577425558794,1.03754354592838
"10199",0.0822202462470159,"16",0.7125,0.95,0.977609196193719,1.28186427782645
"10200",0.0825595771195367,"16",1.04779411764706,1.39705882352941,0.534368341088834,1.14614171685317
"10201",0.0827849889174104,"16",0.349264705882353,0.698529411764706,0.544507806275698,1.44588676016005
"10202",0.0829238146776334,"16",3.7109375,1.484375,0.704853566646385,0.860773467503502
"10203",0.082949617668055,"16",0.865885416666667,1.11328125,1.71015413947333,1.45166512817167
"10204",0.0829686227953061,"16",0.989583333333333,0.989583333333333,1.5818378607995,1.35233621318491
"10205",0.0830627167131752,"16",0.424107142857143,0.848214285714286,0.98785488806631,0.788646844608653
"10206",0.0832291235448793,"16",0.439814814814815,1.75925925925926,0.819212424135658,0.172866120145822
"10207",0.0832748745568097,"16",0.989583333333333,1.15451388888889,1.72624907498537,1.00941891104335
"10208",0.0833000359125435,"16",0.791666666666667,1.1875,0.626374847499248,0.208149462284359
"10209",0.0833681591320783,"16",1.52678571428571,1.1875,1.3651848526059,0.57680487398104
"10210",0.083792596985586,"16",1.1875,0.395833333333333,0.808659157985415,1.14097515626571
"10211",0.0839268854120746,"16",0.197916666666667,0.791666666666667,1.03215380783042,0.797696452080076
"10212",0.0841203306568787,"16",1.6625,1.425,1.00789521230875,0.274207627289975
"10213",0.084226469649002,"16",1.39705882352941,0.698529411764706,0.877529503398879,0.778052166362192
"10214",0.0843063941691071,"16",0.7421875,1.11328125,1.05258292885714,0.915558427541705
"10215",0.0844316836446524,"16",0,1.07954545454545,0.50039845852408,0.969029820613349
"10216",0.0844870818778873,"16",0.659722222222222,0,1.03028399153362,0.937107740497846
"10217",0.0849476771662012,"16",0.766129032258065,0.957661290322581,1.28397663442152,0.359362021723609
"10218",0.0850864567561075,"16",0.456730769230769,1.37019230769231,0.173087051985808,0.677789834140091
"10219",0.0851970779709518,"16",0.989583333333333,0.494791666666667,0.214727499958804,1.02656101071446
"10220",0.0853182085556909,"16",0.890625,1.1875,0.726608109598794,0.691842652162983
"10221",0.0854590688832104,"16",1.298828125,0.927734375,1.25234043593065,1.35129867527054
"10222",0.0855187826091424,"16",1.1875,1.1875,1.158118642046,1.07215310744415
"10223",0.0855391539866105,"16",1.20762711864407,1.30826271186441,0.0785370654460093,1.28140719269305e-09
"10224",0.0859514740528539,"16",2.47395833333333,1.484375,0.849773424639977,0.925499469277671
"10225",0.0859995349776,"16",0.989583333333333,1.97916666666667,0.662121308333285,0.396981965656468
"10226",0.0863130698446185,"16",0.7125,0.7125,0.462941131572197,0.276488817012076
"10227",0.0863866252359003,"16",1.1875,1.78125,1.45389741628282,1.25906571782283
"10228",0.0865164788672701,"16",1.34072580645161,1.72379032258065,0.604219870525907,0.830368062383836
"10229",0.0865470201475546,"16",1.97916666666667,0.395833333333333,0.105441666236541,1.06854928609319
"10230",0.0866727011278272,"16",1.27232142857143,1.69642857142857,0.986057281040609,1.17731514903433
"10231",0.0874666259856895,"16",0.95,0.95,0.677499223689003,1.0802476890179
"10232",0.0874978645006195,"16",1.06026785714286,0.848214285714286,0.246923914418731,1.52799667394609
"10233",0.0878427447518334,"16",0.913461538461538,1.82692307692308,0.379147800442506,0.6470936016316
"10234",0.0878709607524797,"16",0.791666666666667,1.97916666666667,1.24214982587617,0.382825222377311
"10235",0.0878744456684217,"16",1.23697916666667,1.73177083333333,0.812194179679437,0.87660079024157
"10236",0.087883107108064,"16",1.41369047619048,1.97916666666667,0.955164789121176,0.552138046343882
"10237",0.0879251461243257,"16",1.29076086956522,1.29076086956522,0.880983703597759,0.25122584115564
"10238",0.0880039045820013,"16",1.484375,0.494791666666667,0.296358551673495,1.24947214481729
"10239",0.0880205288995057,"16",0.848214285714286,0.424107142857143,1.23023758107138,1.08328575502521
"10240",0.0889836714603007,"16",0.957661290322581,0.957661290322581,0.310264308243816,0.217550577990112
"10241",0.0889916396467015,"16",1.484375,2.2265625,0.943899647753822,0.750738636443002
"10242",0.0889967227820307,"16",1.39705882352941,1.74632352941176,1.12226365475804,0.85240117292384
"10243",0.0890988227445632,"16",1.34943181818182,1.34943181818182,0.269765706096713,1.19460199842494
"10244",0.089298377907835,"16",2.2265625,2.2265625,0.431927067601309,0.646192027092661
"10245",0.0894595055375248,"16",0.3125,1.875,0.902072806974564,0.262999472799431
"10246",0.0897412334568799,"16",1.61931818181818,1.07954545454545,0.950877974290882,1.4722852239189
"10247",0.0899356676265597,"16",0.809659090909091,1.07954545454545,1.02217617361733,0.89831069809471
"10248",0.0899729639524594,"16",1.61931818181818,0.539772727272727,0.0986775605271195,0.871864890507387
"10249",0.0900437677046284,"16",1.29076086956522,1.8070652173913,0.742957679736868,0.901866302948195
"10250",0.0900446370476857,"16",0.989583333333333,0.989583333333333,0.877560905936045,0.743721331354045
"10251",0.0902274206513539,"16",1.1875,1.1875,1.06141700113178,0.906555984764901
"10252",0.0906947438139468,"16",1.09953703703704,1.53935185185185,0.558854213352302,0.249275713065211
"10253",0.0911002035718411,"16",0.659722222222222,1.31944444444444,0.87884913055688,0.684414994378638
"10254",0.0911021475447342,"16",0,1.1875,0.67368316669073,1.05937475986283
"10255",0.0914401272544637,"16",1.25,1.875,1.13745306179832,1.35663027593157
"10256",0.0915500816190615,"16",1.1875,0.791666666666667,0.618704386575562,1.49901770845196
"10257",0.0915736447554082,"16",1.1875,2.17708333333333,1.21665095661724,0.925097953655246
"10258",0.0916086864890531,"16",1.61931818181818,0.539772727272727,0.917337656752464,0.793741719241944
"10259",0.0921162680024281,"16",0.848214285714286,1.06026785714286,0.294731241473687,0.630138564733601
"10260",0.0923221649834886,"16",0.848214285714286,1.69642857142857,1.52615595280359,1.17613736275031
"10261",0.0924487073440105,"16",1.07954545454545,1.07954545454545,0.287230172538915,0.514796448952189
"10262",0.0926056356402114,"16",0.989583333333333,0.989583333333333,0.998736623989147,0.893873894348177
"10263",0.0926490620011464,"16",1.1875,1.78125,0.861505365146078,0.583712911640369
"10264",0.0928195382468402,"16",1.03260869565217,1.29076086956522,0.469069544654729,1.05326953399089
"10265",0.0928537315921858,"16",0.7125,0.7125,1.09289543844015,1.07495587580688
"10266",0.0930934731615707,"16",0,1.1875,0.605585968923077,0.583811992799711
"10267",0.0931932084495202,"16",1.484375,1.484375,1.05412159562483,1.10291364532872
"10268",0.0933908683946356,"16",0,1.484375,0.623534223749396,0.434740611822042
"10269",0.0934388892957941,"16",1.22844827586207,0.614224137931034,1.22323804195544,1.656684801852
"10270",0.0934402762912214,"16",0,0,0.704457233687921,0.572363390339484
"10271",0.0938893561717123,"16",1.69642857142857,1.41369047619048,1.08278266086111,0.82804776243315
"10272",0.0941469301702455,"16",0.989583333333333,1.31944444444444,0.978631846368286,0.849514930446715
"10273",0.0943148446967825,"16",1.09953703703704,0.87962962962963,1.14685261848672,0.556673563359356
"10274",0.0944268652703613,"16",0.456730769230769,1.82692307692308,1.00432887428233,0.279634186011214
"10275",0.094619281636551,"16",0.574596774193548,0.957661290322581,1.41238622722503,0.965892321323377
"10276",0.094695693301037,"16",0.989583333333333,0.659722222222222,0.342362870139152,0.119582012409882
"10277",0.0947247628588229,"16",0.890625,0.890625,0.301613255660648,0.85943442707897
"10278",0.0948635231005028,"16",1.03260869565217,1.54891304347826,1.59063768125541,0.809475193384385
"10279",0.0951279937289655,"16",0.494791666666667,0.494791666666667,0.622295817030978,0.787457117639147
"10280",0.095257199020125,"16",1.484375,0.296875,0.778307614539643,0.840966460175584
"10281",0.095428600627929,"16",0.494791666666667,1.484375,0.776354770970729,0.580645638347267
"10282",0.0955100195715204,"16",1.69642857142857,1.69642857142857,0.764896202335637,0.957894106856263
"10283",0.0955810141516849,"16",1.23697916666667,0.989583333333333,1.86656635501586,1.50336738104677
"10284",0.0959005782613531,"16",0.7421875,1.11328125,0.698512627255831,0.100073742444432
"10285",0.0959141070023179,"16",1.07954545454545,0.539772727272727,0.489516414022694,1.52034606881467
"10286",0.096149101969786,"16",1.78125,0.59375,0.0954549353467318,0.127872264456484
"10287",0.0962245415430516,"16",1.27232142857143,1.06026785714286,1.14122652735524,1.70430155675492
"10288",0.0964052742347121,"16",1.09953703703704,0.87962962962963,1.33694532387101,0.857105180806591
"10289",0.0964747479185462,"16",0.989583333333333,0.824652777777778,0.645775079964022,1.15836507646867
"10290",0.0969551068963483,"16",2.32336956521739,1.03260869565217,1.00694235099272,1.09446228142716
"10291",0.0970407098066062,"16",1.484375,0.989583333333333,0.718961207794991,0.86569643177539
"10292",0.0972989790840074,"16",0.659722222222222,1.15451388888889,1.82009763425868,0.170448731263526
"10293",0.0972996983909979,"16",1.09953703703704,0.87962962962963,2.29680452088864,1.04365474393867
"10294",0.0976226118393242,"16",0.913461538461538,0.913461538461538,0.743345939613112,0.587838413956046
"10295",0.0978133867494762,"16",1.07954545454545,1.61931818181818,0.824633510326955,0.491961895504634
"10296",0.0978978680912405,"16",1.58333333333333,2.375,1.3006417170459,0.670589005672418
"10297",0.0980568142607808,"16",1.28378378378378,1.28378378378378,0.812344832951264,0.00709527656272281
"10298",0.0982545967912301,"16",0,0.59375,1.48648235395034,0.729326041488603
"10299",0.0983742864569649,"16",2.30902777777778,0.659722222222222,0.947377030556013,0.683608934781933
"10300",0.0985215570544824,"16",1.37019230769231,0.761217948717949,1.53237155844322,1.21481747677196
"10301",0.0992388543440029,"16",0.7421875,0.989583333333333,0.970616692651023,1.31360697067027
"10302",0.0994783118367195,"16",0.698529411764706,0.698529411764706,0.647668509303218,1.0066995064774
"10303",0.0995299797737971,"16",0.95,0.475,0.603576831229953,0.606714128056815
"10304",0.0995310353348032,"16",0.848214285714286,1.27232142857143,0.765036011727973,0.785529394272269
"10305",0.0995828269049525,"16",1.12028301886792,1.12028301886792,0.924914757463526,0.605307334026777
"10306",0.0999885840108618,"16",0.329861111111111,1.64930555555556,1.33771488575807,0.910663149473262
"10307",0.100066236616112,"16",1.25,0.625,1.35909438969792,1.43859253665469
"10308",0.100092230085284,"16",1.34943181818182,1.61931818181818,1.27478214959671,1.28781947527952
"10309",0.100566333439201,"16",1.85546875,1.484375,0.330005630294464,0.799041267841273
"10310",0.100598104763776,"16",1.34943181818182,0.809659090909091,0.894370871264213,1.23164705859092
"10311",0.100777796562761,"16",1.82692307692308,1.82692307692308,0.728483320396855,0.834376691220602
"10312",0.100826877355576,"16",1.97916666666667,0.395833333333333,0.42566290014457,0.568929905132809
"10313",0.100844479072839,"16",1.484375,0.7421875,1.14744700120356,0.49079470564644
"10314",0.10092461432796,"16",1.1875,1.1875,0.954895328990882,0.989757011564726
"10315",0.101092140912078,"16",0.873161764705882,0.873161764705882,1.95388558995824,2.19044836363062
"10316",0.101267359149642,"16",1.37019230769231,0.913461538461538,0.697496137894525,0.173041366358866
"10317",0.101514689764008,"16",0.7421875,1.484375,0.891482129971353,0.320108894627858
"10318",0.101520733814687,"16",0.848214285714286,1.69642857142857,0.603963277972333,0.504973594094694
"10319",0.101620071590878,"16",0.848214285714286,0,0.596240922150479,0.529931553861826
"10320",0.101908747898415,"16",1.78125,0.890625,0.995226295548131,0.852638148756449
"10321",0.102024971367791,"16",0.329861111111111,1.64930555555556,0.66522649543354,0.622324864140811
"10322",0.102062110463157,"16",1.1875,1.1875,0.955782190296201,1.01043110092977
"10323",0.102227987558581,"16",1.484375,2.96875,1.18570379697292,0.63240441980665
"10324",0.102287738933228,"16",0,1.07954545454545,0.545418905593145,0.63162714038782
"10325",0.102335653523915,"16",1.61931818181818,0.269886363636364,0.45863928683457,1.35821225323581
