"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"342",0.104356793500483,14,12,4,1,0,2.24307934592216,1.18158030628274,2.15149200727532,2.20725291697038,1.42531942752036,1.13959690517162,1.17076618230913,0.452240766941645,0.676612263692304,1.18137313032823,0.879534091064306,0.392521442172422,0.261332979579962,5,6,4,3,7,3,4,0,1,1.81467359826783,1.26472477937916,1.59642519848572,1.02216485910717,0.659631683711384,0.999323278080551,0.543343486366593,0.00520454265046128,0.663789514827297,6,4,3,3,6,4,2,1,1
"343",0.104558017710224,10,10,5,2,0,2.18732380809569,1.68250620101831,2.31609111904651,2.15318131553417,1.9389409963291,1.52271331844003,1.3243731803736,1.53003218678296,1.27723281670137,1.22613282493914,0.703534656751484,0.344835163542425,0.171652575151419,5,6,3,2,3,2,2,1,0,1.84927926721744,1.33921984995898,1.68979619512954,0.911052108666798,0.920967649259364,0.453333581214208,0.663603795507087,0.00325384922530787,0.673031083430522,4,4,4,2,3,2,2,1,0
"344",0.104715461633168,17,11,6,0,0,1.52439779148274,1.52617724094806,2.18348827207437,1.46403974721284,1.751121451939,1.57604961792393,1.60197639099672,1.08965317662878,1.30080446271176,1.2774643868365,1.05762920034822,0.700571630765083,0.186595035110206,7,10,7,3,4,3,1,0,1,1.51327186282988,1.74576505365407,0.831905288573017,1.39234863397319,0.819586641194295,0.804081607565133,0.482108404431997,0.0444021364454354,0.000772431312641487,8,6,7,2,4,3,2,2,1
"345",0.10473333534319,25,10,5,10,0,1.2007364097658,1.41079398021117,1.6926576470269,1.18191862608756,1.01050627510881,0.910744068395105,1.0827528793377,0.641911918346571,0.928950080745405,1.16535333679337,0.152333176689713,0.0581834605121743,0.0872942992788892,9,8,7,10,3,6,4,2,2,1.2746479676193,1.29898229866446,1.12066440902209,0.369979256169461,0.0924852582353954,0.870676280688305,0.000630497003284867,0.636546537033474,0.704159776309821,10,10,6,8,8,5,3,3,0
"346",0.104764447989874,14,9,7,4,0,1.08678446118581,1.43395719763311,2.39085030564732,1.04236017341966,1.86871078110401,1.51013438136393,1.95904089516031,0.87054323495077,0.882182987063892,0.752702423181663,0.40400834571613,0.0253649464589679,0.480459198163709,6,5,3,4,2,1,2,2,0,1.05686224475666,1.2547426056197,1.34825540686792,1.49953347457697,0.157905166942613,1.25556311429116,0.713099804262475,0.759492694522485,0.00806345744444291,7,5,6,6,4,1,1,3,0
"347",0.105082375602797,17,10,6,5,0,2.18028835494634,1.63205748537566,2.6421212857367,2.1658638009873,2.4944111382443,2.38604790674599,1.5001736401305,1.87713646798634,1.84366588078519,0.929433351004106,1.43909251624375,1.14398993400633,2.58554558486353e-06,8,6,6,5,2,2,1,1,2,2.20516059156851,1.66173977249057,1.63137923663135,1.74838536263128,1.95783155680978,1.25926116851686,1.0741446332498,0.549033774369811,0.0367312582065444,6,6,7,5,4,5,4,2,1
"348",0.105221115029417,21,9,3,3,0,1.76387106443214,1.87936294097894,2.18701287829971,1.72499809496751,1.20893848507248,1.34088888674424,0.859522689744396,1.28692907551412,1.05476018245731,0.428342729079873,0.584104496640823,0.906057884002828,8.93040801724495e-06,7,8,8,8,6,2,5,1,2,1.16307645161912,0.885370629727756,1.32322129865168,0.858897946949995,1.27814726228277,0.953553442412659,0.0805121769625207,0.570333790708359,0.000163805741904795,11,8,7,6,4,4,3,1,1
"349",0.105238905758597,27,10,8,4,0,1.91555323901284,1.23715453485089,2.28010947337465,1.87879296376069,1.76507412811668,1.38872145455815,2.05404504856392,0.909751977239788,1.24187556584368,1.24054892001521,0.650938783364371,0.773142134345134,7.04978705183e-12,11,9,10,7,6,5,1,3,2,1.59364891217023,1.65516395347745,1.51013873059345,1.62826713034016,1.30379683189858,0.0437362882160104,0.304173987823169,0.459269556764259,0.0786679354819984,12,8,10,6,5,7,5,3,2
"350",0.105309773143381,5,12,1,1,0,1.98802629366134,2.09037176269025,2.17874395956636,1.96687559561318,1.73599125227461,1.37600236444151,1.4925695467194,0.603028305193082,0.574471402906822,1.1840421322241,0.107375743974373,1.13191516323557,0.810991897418342,3,1,2,4,4,0,1,0,0,1.57207596046219,1.1211800611273,0.712670239092645,1.15417202922735,1.10621422028036,0.795419413201973,1.47943689485073,1.18669546581207,0.393498271504719,2,1,2,1,2,1,1,0,0
"351",0.105656471569091,10,12,6,1,0,2.13477975429441,1.03496130332669,2.2958504328504,2.11715785363946,1.6335706947105,1.8942091442165,1.53073713181931,1.32525558960031,1.33443258648159,0.729608442721766,0.732613990403336,0.291745955112374,0.8476648204742,2,4,4,2,1,4,2,1,0,1.7849818786891,1.78439452497131,1.60828447952522,1.9052134350828,1.7377852748579,1.12126043057379,0.906206924792934,0.972628374025785,0.0380042709771053,7,2,2,2,1,2,2,0,1
"352",0.105782957281917,17,12,11,1,0,2.15142185000651,0.688635941359081,2.40765522598966,2.10959575814377,1.58405149213345,1.42163172399917,1.93428580919852,1.78080587791853,1.3063319035443,1.52613974544557,0.928273701527122,0.583288460345364,0.00261041351506417,7,5,6,4,3,2,1,0,1,1.84736819839476,1.83320007392542,1.6933011527058,1.56006335006957,0.148543249266991,0.48592491890874,0.691472937194927,0.00224546068850956,0.00524398593573682,6,7,9,5,3,3,4,4,0
"353",0.105786102451384,26,8,7,3,0,1.6456606720452,1.48095429574285,2.07249874239649,1.63404944382056,1.63659783456715,1.12997461262806,1.02334823258903,0.410927335445921,1.10911851907966,0.822972890576413,0.368121196665068,0.528569268035993,0.000309217415924433,7,10,6,7,9,3,2,1,2,1.07098762179215,1.44786212663455,1.42955816569559,1.33391514063019,0.504665206843418,0.956834250605012,0.987014396334342,0.599397114019506,7.17007723833469e-05,11,11,7,8,5,3,7,2,1
"354",0.106194363441318,30,9,15,10,0,1.9586827622222,0.783875553205474,2.08070740030772,1.95070974495309,1.263021872633,1.52850360705045,1.57914108404152,1.48966974652557,1.44503807754865,0.545468040390459,1.19137106906979,0.321361458695122,0.523233601286365,14,10,14,7,8,6,4,3,1,1.42785740699044,1.5856992621463,1.26961773046949,1.31234370101732,0.755534675871953,0.217885969338199,0.99838751031832,0.674634718545868,9.91745142100165e-10,10,8,5,10,9,7,6,3,2
"355",0.106267764815129,15,11,8,1,0,2.2824014459067,1.14719098992255,2.26958531680761,2.24466091816638,1.33568669524962,1.62563212114005,1.55772971826027,1.25684059323204,0.665410815166696,0.559076674536209,1.10225848509843,0.572663322667772,0.721726241630951,6,5,5,4,3,2,3,0,0,1.91750853472406,1.68522101533429,1.46247319141925,1.53766491648931,1.37729222150789,1.6944998379477,0.353222670161668,1.18641099468555,0.555653031741229,7,6,4,2,5,2,4,1,1
"356",0.106289446284063,17,8,5,4,0,1.67188718753173,1.85765040873607,1.53552033062593,1.63009429249725,0.990203310556631,0.635775327638429,0.765990633631948,0.758723318277848,1.13447187578778,1.31088320070649,0.44649776485698,0.0282822905861601,0.00211076833898546,6,3,9,8,4,1,2,0,0,1.08054685709827,1.45884762016309,0.61567325778756,0.68036017749425,1.22360394791266,0.308618346977279,0.29440775814485,1.09839229465779,0.0720723572466496,5,10,7,6,3,5,2,2,1
"357",0.106458700937219,20,9,9,1,0,1.77277820438307,1.9974709783985,2.17961934723138,1.7555336058943,0.955848441276577,1.4354542446278,1.42798471770541,0.720406399626485,1.0554064196489,0.481681223726783,0.402709323571229,0.332770074102228,0.992465376298937,10,7,9,5,7,3,1,2,1,1.52328766529268,0.856835150362997,1.20925892946122,1.08152474192984,1.51097272413645,1.0245859356538,0.413235630002278,0.586939422536945,0.00819802256731163,9,9,6,5,3,5,3,2,0
"358",0.106528095551766,16,8,7,2,0,1.87883210329639,1.47124495076211,2.13038045941424,1.83962816732577,1.57372945650017,1.00051101311764,0.846672521850837,1.39114714973938,0.566193063888694,0.246031825642298,0.529052035254849,0.77746242114307,0.703758906900875,8,7,7,2,3,4,1,0,1,1.60092355857926,1.2951194065865,1.52894179481342,0.781297888818664,1.30607143215616,0.58639751222978,0.855488878647465,0.975017032885991,0.0270187416269497,5,4,4,1,6,2,3,0,0
"359",0.106728731840849,13,12,2,3,0,2.23412528061348,1.90526562064622,2.3417585020748,2.21949070913077,2.05460097022186,1.46956071054033,1.18703159786202,1.18115475191466,1.66633654299771,1.07032572746448,0.666718751502843,0.585993547436872,0.69283944795953,7,7,5,4,3,4,2,3,1,1.2250351207469,1.68102882097612,1.10298700294207,1.09518829630584,1.15152407697123,0.691521740971791,0.557190959372721,0.867627386361007,0.535138414187315,6,5,4,3,4,2,3,1,1
"360",0.107023984869011,20,11,9,2,0,2.21690233125435,1.35525772854943,2.27136651567774,2.1981328316789,0.775301293790149,1.21207901515749,1.66201168038146,1.12428695063233,1.64213318016721,1.56792466678272,0.332903388949233,0.0935309539378757,0.0014149579829654,11,6,5,8,4,1,0,2,1,0.730643888244626,1.69432741900023,1.47956068681503,1.45180900274721,0.893243614134903,0.486725135558182,0.440195595674646,0.195171311567752,0.0249523793604795,11,5,6,5,4,3,6,1,1
"361",0.107264388678595,8,11,5,0,0,2.22728346557055,2.19237565763086,2.43968750748283,2.19431805095657,1.68095230042586,1.25990761420261,1.66789036476866,1.63874818224861,0.99752021140822,1.50987162862664,0.829293615533945,0.713583429196796,0.082102146389906,4,3,4,5,3,2,3,0,1,1.74379941346383,1.2475503453329,1.52263496802664,1.63757431147763,0.971179939962139,1.35939250226634,0.929283874344,0.780794949892594,0.370076190220864,4,5,3,2,4,2,0,0,2
"362",0.107271306891926,18,10,7,3,0,1.70733399361848,2.01787643929951,1.97345606530577,1.67638728518667,1.2135891455642,1.08156365885162,1.42966421025893,0.941600978617457,1.07222671617969,1.13259769133944,0.697070531064308,0.0323100459666708,0.491894575839744,5,9,6,6,3,2,0,4,0,1.57741070294324,1.72036437535716,1.50166023611865,0.728399843480563,1.6009399453737,0.622414142845451,0.0965542241621264,0.888028072612234,0.00439197722023567,9,4,1,6,4,5,1,0,1
"363",0.1073225725675,13,10,8,0,0,1.89407751956438,1.75815048804989,2.01957636013431,1.83088593826827,1.81686912143587,1.58922510941242,1.78660071473743,1.46426536960513,1.02708327639193,0.71768119788294,1.08041203957183,0.8130693663789,0.440238939608517,5,4,3,4,0,2,2,3,0,2.14949704671073,1.64440565476933,1.51695226135006,0.857074810902122,1.56196673884448,0.947156626850862,0.549002607570238,0.701707775086525,2.6664151703977e-05,6,6,7,3,2,2,0,2,2
"364",0.107393530127592,5,9,3,1,0,2.11118718925966,1.46424174530362,2.41525745568095,2.08186386884604,1.04723656629466,1.61023400370487,1.57862392820269,1.58023184926431,0.87039016067657,0.611289551044075,1.13254927574346,0.432740143875272,0.0241804546108007,1,3,4,2,1,2,1,0,0,1.80115796729787,1.49352984198108,1.42118741904691,1.19622705904326,0.860146479639569,1.08945909091861,1.078371919254,0.123179173405104,0.0198756317755407,2,1,3,1,1,1,1,1,0
"365",0.107499556522816,10,11,4,0,0,2.09122928403431,1.12656724942506,2.12267911853145,2.07256215380912,1.89176028630245,1.1439582668621,1.08739505053354,1.46174460161719,0.91378850493068,0.730259790441578,1.02246582252473,0.791818529299367,0.638790326035133,2,5,3,4,2,1,2,1,0,1.61549900540328,1.49972787728251,0.603766981059377,1.41436340505137,1.21347525146925,1.54029967834955,1.09978274901625,0.614144103198776,0.00447462595329009,4,4,2,3,0,2,2,0,0
"366",0.107890666672029,15,9,5,3,0,2.03204510194886,1.58496507167718,2.38824023625023,2.00947382671537,1.62303634812755,1.61783093127937,1.39002789841783,1.88347109158198,1.46932345615878,0.396238747369398,0.827678438633943,0.827182948148538,0.00153103993195901,6,4,6,4,5,3,3,2,0,1.79927220198883,1.6038818825315,1.72538712254413,1.57960346791164,1.24923509707809,1.01674095052896,0.878332217779524,0.250950300979301,0.695384066020328,5,7,6,4,6,2,1,2,0
"367",0.107950746058486,4,11,3,0,0,2.06830298516129,2.07536162289147,2.31439020191418,2.0430855502765,1.83018766249721,1.54663877473769,1.79488048283029,0.632009534094547,1.41870183087336,1.73088251865489,1.05845805279788,1.00087622563781,0.308405294933607,4,3,2,1,1,2,1,0,0,1.91751953861062,1.61610783896093,1.09038808787133,1.58721900934845,1.12071555452069,0.987899656174146,1.46983047419211,0.823920522151553,0.691526216695022,2,2,1,0,1,0,0,0,0
"368",0.108121657185256,12,10,6,1,0,2.05220522198701,1.53119365531718,2.40970021824269,1.98988257436243,2.00185002296857,1.48540592166008,1.76131945470675,1.56859652700812,1.61404276158267,1.39688501012421,1.07721847065835,1.25689898132551,0.000164054076539673,8,4,3,3,2,3,1,3,0,1.53462264458137,1.4329939618114,1.24411907941546,1.69919587523374,1.58208984667887,1.25590013971721,0.442296524094128,0.42556889113272,0.0335863118819123,4,2,5,2,3,1,0,1,2
"369",0.108137842570432,11,10,4,1,0,2.05597363747383,1.77681853361609,2.63900298768132,2.03919443344861,2.1039416937941,2.08753043511766,1.9434470951731,1.82095092235908,1.37399380566811,0.752542985840698,0.885201721237794,0.895099464903788,0.644473859797201,7,5,3,3,3,2,2,2,0,1.69812108091232,2.1883153033649,1.4374752293548,1.0328715761696,1.50659178284397,1.23981760451062,1.37422044154093,0.358261984467663,0.733346042768611,2,4,5,3,4,3,0,2,0
"370",0.108153215260245,24,8,13,3,0,1.65060513532349,0.843038939511597,2.01880649426264,1.60255749589007,1.14432565476003,0.930336497822793,1.58255166287845,1.31345751622783,0.572006654393387,0.95638102142716,0.849198653765078,1.07385909896968,0.0680420580113116,10,8,6,6,3,5,2,1,1,1.59685752222347,1.87322106514681,0.877294771438322,1.55122398604424,1.37712724702105,0.617255955722282,0.644343694827329,0.687173253893865,0.010314900380278,10,12,9,9,6,7,3,2,1
"371",0.108232902921736,15,11,6,3,0,2.24592258546521,2.06967276317619,2.27650951472354,2.22740712614975,1.91839732814472,1.5078485735983,1.76113683764071,1.01923496885968,1.33911388034283,1.08714506075027,0.0364956134231728,0.650968110554487,0.134445151655925,7,7,5,2,2,3,2,3,0,1.74735901307821,1.37488727727417,1.63861879134789,1.4860175096175,1.50121252194595,0.887056498499029,0.219389987503035,0.240684170267082,0.0221853578976219,5,4,6,5,6,1,2,3,1
"372",0.108277583913878,14,12,5,2,0,2.35117302597893,2.13249984549565,2.37082382317988,2.33528390437725,1.83026941563056,1.90700913110516,1.65207454776686,1.19142522942463,1.57414575922945,0.957866461937131,1.01153516513956,0.114652382127744,0.237188753020244,6,6,7,6,3,4,1,1,0,2.10846614019795,1.34846095318509,1.35029964667094,1.50717057931199,1.18354944496342,1.12930208674426,0.36332334719248,0.448782091645392,0.368684290890156,4,8,5,3,1,5,4,3,1
"373",0.108454828476533,24,12,10,4,0,1.64269137266304,0.579574035138219,2.42194492769514,1.59542698750945,1.83498060317317,1.31138580405446,1.57561728500453,1.29498735329259,0.890358625053059,0.136781928877474,0.548957909398835,0.0944458430333173,0.252938432204602,11,8,5,8,5,5,3,2,1,1.57789131883572,1.64688015027164,1.55928226441423,1.43664177550086,1.27784675300859,0.895348685690164,0.63704511872943,0.703308837633439,0.0212341961058248,10,11,12,5,9,4,4,1,1
"374",0.108468308113515,22,10,6,5,0,1.6530145859444,1.40021307261028,2.08419802605185,1.62069201609762,1.35448255777402,1.33427850749738,1.52975603418954,0.966280927121591,1.13763325932179,1.16304687198894,0.0608096470645001,0.462904647302603,1.39871976838462e-06,8,6,7,8,4,2,1,1,1,0.843154113442042,1.43134294558699,0.979365922766183,0.958543968869224,0.787235264837824,0.565098866390784,0.719411587683019,0.304579457502771,0.00721349963344604,11,9,5,5,7,7,1,4,1
"375",0.108578593283892,19,11,9,1,0,2.1364027817374,1.81333128308413,2.37732639715328,2.1039098322808,2.07587477291749,1.81536840329738,1.48805126352655,1.06151558252031,1.3545483572593,1.26488339873601,0.943094070750442,0.639229688733848,0.685553821632487,6,8,6,6,5,4,3,2,0,1.6521453082344,2.22695537696147,1.83088307203297,1.02956874343546,1.46589748939854,0.992497250795207,1.12860190644746,0.748209143509623,0.282756357732329,10,5,2,8,7,3,3,3,1
