"","con","ext_all","n_basal","ext_big","ext_small","ext_BAS","shan_all","shan_big","shan_small","shan_BAS","rand_shan_36","rand_shan_32","rand_shan_28","rand_shan_24","rand_shan_20","rand_shan_16","rand_shan_12","rand_shan_8","rand_shan_4","rand_ext_36","rand_ext_32","rand_ext_28","rand_ext_24","rand_ext_20","rand_ext_16","rand_ext_12","rand_ext_8","rand_ext_4","rand_shanTL_36","rand_shanTL_32","rand_shanTL_28","rand_shanTL_24","rand_shanTL_20","rand_shanTL_16","rand_shanTL_12","rand_shanTL_8","rand_shanTL_4","rand_extTL_36","rand_extTL_32","rand_extTL_28","rand_extTL_24","rand_extTL_20","rand_extTL_16","rand_extTL_12","rand_extTL_8","rand_extTL_4"
"1828",0.324006641609594,39,4,23,10,0,0.949859749697283,0,1.70469099555745,0.90327515974259,1.01489037910316,1.05139815469349,0.473728356917086,1.10571931853956,0.227964932189943,0.000324442634398283,0.941635075693785,1.35808993501743,0.159631459088501,15,13,13,13,7,9,4,3,1,1.39766864542431,1.11781156011593,1.04010215225062,1.23006966552186,0.86838922972465,0.65516184623875,1.19728019197666,0.0457657776784567,0.286260887137581,14,10,12,11,7,7,6,4,1
"1829",0.324028453417122,15,6,9,3,0,1.17127080014762,1.37365557965468,1.80161027452223,1.14084632748318,1.90306020700778,1.31313775220176,1.0982045102819,0.823169931513313,1.65113142743053,1.19291866017377,0.233624767442465,0.0135818535721608,0.650240719582734,7,7,6,4,4,2,2,3,1,0.83826374558388,0.93652979770948,1.00282481514456,1.67245461914759,1.06310232934705,0.490331910452954,0.288651478146815,0.703576698374889,1.00239329514017,5,8,7,6,1,3,1,3,0
"1830",0.324361204635352,9,6,4,1,0,1.50597208062336,1.45691248855955,2.45036273042603,1.48048307526237,1.67235608941722,2.00976531761116,1.48215389022011,1.21440128653956,1.00838849436762,0.404665641800189,0.81018827400268,0.789134453859565,7.45754048609281e-07,2,3,5,2,1,1,1,1,2,1.98709968518228,1.80207028895987,1.64234716178665,1.30214907104454,1.20449297068432,0.432136853042557,1.31471493295548,0.358569687697395,0.624243632555622,3,5,1,3,2,1,0,1,0
"1831",0.324548700405285,55,4,22,6,0,0.267393125141606,0.69084312685659,1.71410576391203,0.21165268732535,1.12895184401593,0.671176700474892,0.949206470526115,0.628910968761681,1.13508051306618,0.34645694022976,0,0.208804433319293,0,22,20,19,17,11,4,11,5,3,0.620773986922184,0.653594572168371,0.540813333292583,0.232660637427502,0.151253624095633,0.476216003071647,0.398260384922184,0.00500354354983442,0.153815248256144,22,20,18,16,13,10,7,6,2
"1832",0.324941131332889,44,4,20,5,0,0.403357721537631,1.32241204757192,1.87049272552742,0.352471704852249,0.910803583555917,0.805099663506485,0.616816174638983,0.261020023019838,0.378769037915182,0.23672981709151,0.760398294797119,0.0257584167095835,0.0549985258554731,17,13,14,11,10,7,5,4,2,1.4838043873294,0.661550398134261,1.1784782415149,0.884947538267931,0.0850712377782457,0.00574848469702911,0.748478755051528,0.0953575370136517,0.00348814127587235,15,19,14,12,9,11,5,3,1
"1833",0.325093355914578,40,4,22,2,0,0.342802669415908,0.669073751517646,2.33234966052871,0.309836799316623,1.77657138845583,0.921585319488068,1.15433780230438,0.955103385870728,1.01586916222826,0.786707853698942,0.719798438527854,0.00115874182313933,0.00308886897449323,15,18,10,11,8,9,7,4,2,1.57013662416709,1.7035901599558,1.70099787076988,1.00041229000964,1.10986501954827,0.980917183597965,0.667798734311546,0.0371908295818996,0,17,13,11,12,8,6,7,4,3
"1834",0.325107528455555,44,4,22,0,0,0.554482394238804,0.672194289791515,2.15436546126983,0.518114455064553,1.37401920339741,1.79997508841468,1.85133562707456,0.370992738894257,1.01838379284615,1.02518581760469,0.907703097568841,0.687628221630138,0,18,14,9,12,9,7,6,4,4,0.900032513956497,1.59288041642999,1.30235197966485,0.921357176314513,0.71809179958126,1.4088424465996,0.717547968265485,0.461091889210322,0.31408938012412,22,15,18,12,8,4,4,5,2
"1835",0.325304095959291,38,5,20,1,0,0.948100024103154,0.0732516488270615,2.28795970122311,0.912788014869358,1.78474831872235,1.3660083790636,1.15394069119852,1.23815106906554,1.19974411446212,1.24414194415632,0.970415397357531,0.894491080762056,0.691088628606077,12,12,12,9,11,5,3,2,1,1.72378464716863,1.3869091016372,1.57794790311373,1.28900942142419,1.17731895268556,0.805264321620369,0.57757059250352,0.495638745660669,0.544315690933216,11,10,10,11,13,6,3,3,2
"1836",0.325353675894439,49,5,21,0,0,0.744474680510103,0.986849166552676,1.6356021994572,0.733240070754418,0.880452521694724,0.628194483243316,0.0663245088284603,0.976994424542476,0.300276970221406,0.0622803190529654,0.734425607362061,0.00195289591678627,1.57601615152892e-09,20,18,16,14,10,10,7,6,2,1.3414970222153,0.564049222195296,1.12079538774137,0.629052872774321,0.970612167871861,0.596095173706605,0.242520111877196,0.0321143381300487,0.269531984584243,17,16,13,11,11,10,8,4,1
"1837",0.325444293557666,30,4,20,4,0,0.579823804580423,0.707631337064873,1.6981018402605,0.545562686170941,1.33202410198051,1.12509437975291,0.608891290522524,1.05558973534306,0.740144871048484,0.798470145620463,0.408205974115026,0.0194674912137763,0.650314839409107,13,11,10,7,2,3,3,4,2,1.41750331726472,1.27809876072507,0.6101595054571,0.346041521840235,0.830774551631432,0.964730065550857,0.384068442767582,0.000230695599239639,0.0903332206233804,12,8,5,12,6,3,5,4,1
"1838",0.32576879481785,3,7,0,0,0,1.16081769204323,2.48907562748294,1.95593693686756,1.15292242180659,1.7826897456622,0.837131197708186,1.06020314999734,1.593779695056,0.474903570851757,0.586728957067075,1.49297043330779,0.616683978062947,0.0472760277845702,1,1,2,0,0,0,0,1,0,0.681629380177197,1.48338790487517,1.22026131711765,1.09992923390599,1.11205072070352,0.781546068608417,0.155244089753668,0.00844573475889723,6.54592959785376e-05,2,1,1,2,1,1,0,1,0
"1839",0.325789141887799,19,7,11,6,0,1.04496626310782,1.2569215781021,1.7055915336252,1.01984379969497,1.34980475295124,1.43239007825479,1.02276669902754,1.27625423501376,0.771919419871774,1.21230600382482,1.0430383038493,1.00540172002864,0.464202842731919,10,9,9,3,6,6,3,2,2,1.72616257742982,1.1875822670502,0.312262798701685,0.632926565655642,0.448374078249689,1.55813970116049,1.08663891181933,1.34339396429521,0.546125987121981,4,10,6,4,3,3,1,0,0
"1840",0.326040806155652,55,5,22,2,0,0.314714824008187,0.637741635603213,2.55155050673788,0.276540595288248,1.7728251587079,1.25808548127794,1.69657362962491,1.66121242257892,1.11823500509887,1.03177726555204,1.07263637601554,0.036918949731719,0.429410333851228,22,22,15,13,13,7,8,6,2,1.42593182749811,1.62675164268389,1.68625058279268,1.34226850794928,1.31187513458823,1.15342362172239,0.569710845462198,0.0730704444382818,0.00197619340728221,21,20,14,15,12,9,6,6,2
"1841",0.326347466395237,62,4,22,7,0,1.56545000975677,0.52842754412381,1.60666627647535,1.17959667537995,0.74014323345877,0.62828378818848,0.0792122704725444,0.338087244366719,1.28185862544847,0.48871426462708,0.200767398078513,0,0,23,24,20,16,12,8,6,7,3,1.38668017418457,0.778987535080691,1.08359331963817,0.374927269139245,0.475660759889661,0.536137633672274,0.384899699066818,0.0339118600524227,5.4275827575683e-05,23,21,17,14,17,11,7,5,1
"1842",0.326396725792438,21,5,15,1,0,0.875429703043111,0.657824392416077,2.0523071916324,0.850428774129516,1.29321459992345,0.495318560213043,1.31926402178873,0.950318337971107,1.13252350512624,0.407636713756942,0.757069528456203,0.000237550980795301,0.0292114278153688,8,8,5,1,6,4,3,3,1,1.24544411547236,0.679973319661001,1.42488759048315,1.22624616904632,1.04035571433077,1.00174526351099,0.27846251462932,0.682207657193484,0.0118037419165858,8,8,4,4,8,3,1,3,2
"1843",0.326469623693265,45,4,24,7,0,1.00178675461147,0,1.99369307598485,0.805170770527301,0.927225218801693,1.59906032331412,0.794110562106774,0.872444847630518,0.527923943501809,0.820441219106119,0.376921011275584,0.509191088681054,0.313304466498061,20,18,14,10,10,8,4,2,2,1.32628876757917,1.55401191553382,1.66783396136255,1.28678993495032,0.565012839478656,1.60041100724505,0.351881405355881,0.328777537085843,0,17,15,9,11,10,8,5,4,3
"1844",0.326748711662367,60,4,19,3,0,0.554130063034296,1.5521255535279,1.1188383312086,0.469856675623879,1.11510886946704,0.144558283217055,0.753007708326624,0.794556561996157,0.535949307107644,0.0543142195999264,0.822956660490427,0.00024370623966733,0,23,21,17,16,13,11,7,6,4,0.828968226545783,0.641210596546756,0.505990333778979,0.821763478308068,0.0263319173079995,0.25830979613709,0.441419198555737,0.00360677310995877,3.59641892741004e-09,25,19,18,19,13,9,4,5,2
"1845",0.326980851544067,75,4,21,10,0,1.13643202848593,0.964951442798538,0.663981619528678,0.635409374296279,1.05712127429467,0.509470872714313,0.379717056679874,0.197302875764,0.0138518661932635,0.171465301935205,0.655918033175391,0,0,29,25,21,20,18,8,8,8,4,0.369065743053884,0.583081132386181,0.28336449509385,0.745263819642576,0.307562873687565,0.588194209845014,3.27480829316242e-12,0,0,30,27,23,19,16,14,10,8,3
"1846",0.327141155302525,30,6,18,8,0,0.676044704244778,1.04275580080652,1.7548274100231,0.615321538514498,0.923177511398667,0.843961423432888,0.810331964846746,0.688911597671188,1.66012546058622,0.62933268809385,0.166110310432834,0.177229044808072,0.429669450077647,12,8,8,9,8,5,4,2,1,1.20972604341628,0.856556433297891,0.749674624642394,0.622722840536247,0.464424508096293,0.761988102636945,0.626670767061946,0.30107752743265,0,10,8,12,9,9,4,4,4,3
"1847",0.32720023074653,41,7,20,6,0,1.41371022406403,1.33917847461008,1.4986948301199,1.40592102881554,0.685359566252151,1.08088322161075,0.429050968488721,0.878275212737034,1.0872195449713,0.730343936648986,0.00300548717070943,0.000150829666531618,0.374024484310068,18,13,12,7,9,9,7,5,1,0.689069548663618,0.924903398694667,0.910476365908569,1.14364866664542,0.836872593935758,0.859199648701138,1.03564335682079,0.000223294136052567,0.000817833728332913,18,13,15,7,7,10,6,4,2
"1848",0.327220989577472,32,4,23,3,0,0.267831063787086,0,1.91449669541113,0.18176592831117,1.17591014602474,1.4393046026352,1.75619461796327,1.62267076258536,0.839916595734392,1.0396690566926,0.487791053629292,0.151114259494183,0.176400051460448,13,13,7,8,9,3,3,3,2,1.23302118668705,1.28452250715312,0.626706324164007,1.29886679060117,1.6700078301833,1.42090235841756,0.719056091637212,0.778610940241168,0.688478995040456,13,12,9,11,6,5,6,2,1
"1849",0.327538231690414,60,4,24,5,0,1.84989705244619,0,2.08339164770142,1.22491709534833,0.996817788779376,1.42197856749713,0.589915846083481,0.317437285518143,0.0411304294827701,0.563091307008936,0.679511556507893,0.679268129605703,0.298772177008927,23,21,18,16,16,8,8,4,2,0.541191424016386,0.752574460510594,1.51593604580989,0.544595839506604,0.905174316994971,0.950358228165699,0.490296484074401,0.478124631012613,0,29,22,19,16,12,10,7,5,3
"1850",0.32773236585781,28,4,17,5,0,0.924244246829451,1.36332493531551,1.42542965847626,0.902672288889373,1.18955246554203,0.575833418242692,0.346323040573016,1.60140093492648,0.456273297139934,0.898344013414285,0.39361718993983,0.680153229050311,0.692977859757828,9,8,7,9,4,9,3,2,2,1.17202899595896,0.670992655842583,0.538444290861181,0.825117370904688,1.46876598991826,0.303652763052953,0.33883853735069,0.843852438761743,5.39899087961455e-08,11,5,9,6,3,6,3,3,2
"1851",0.328229657537304,16,5,10,1,0,0.97746157954788,0.761765391562228,2.11037833520937,0.949077259248977,1.75043994147157,1.49873486233092,1.07108465221676,1.06534188652944,0.900874298448703,0.608508184730366,0.699141237611984,0.68070567296149,5.44979160154461e-06,8,2,7,5,1,3,1,1,2,1.45961741956182,0.8869929747029,1.0466630197235,0.963240577878553,1.55579226991278,0.974216727611531,0.734317049236368,0.666349678403341,0.308958865707463,8,3,6,7,3,2,0,1,0
"1852",0.328245686949231,25,6,17,2,0,1.15876216325457,0.685443087873608,2.25566450662881,1.11790452321035,1.89473213131271,1.12098498925222,1.11661547242435,1.74958463651055,1.1642350422977,1.29257477763904,0.0338024908880175,0.000140458803042199,7.53880357800583e-06,10,9,6,7,5,3,3,3,2,1.4514174335973,1.08094755792046,1.10567956511512,1.4685434889172,1.19401016328647,1.1889344444527,0.78088421880592,0.623271604378697,0.616898537348849,12,10,9,6,4,6,4,1,1
"1853",0.328400520468131,70,4,23,3,0,1.53190595834137,0,1.82778952616076,0.901124707012826,1.11437803989167,0.0611505156493297,0.639263713886892,0.0368034827455802,1.17843588280378,0.026897668015942,0,0.537194125101032,0,27,28,22,19,13,13,11,5,3,0.751287889160259,1.12829578642364,1.09252347965577,0.822369021484697,0.759441759393169,0.0269002500866046,0.4590642198011,0.42948175260496,0,26,24,18,20,15,12,9,6,4
"1854",0.328520156210288,16,4,5,7,0,1.13414610104419,1.67464966465028,1.66095382757215,1.1184550685354,1.5012266979538,1.22111542079094,1.61590170153649,1.0927367707226,1.19350078666569,1.34271195364824,0.797695933577867,0.900692879203713,0.000561955267492394,6,5,6,4,2,2,3,3,1,0.920807965169491,1.92840712943343,1.35972542531789,1.46809821096499,1.30337558856873,1.10279218288482,0.971554621109991,0.198361908450763,0.0282585031341129,5,5,4,5,2,4,2,3,0
"1855",0.328680019988678,48,5,22,7,0,1.14150500285566,0.658609711071509,1.91953192510656,0.896968917711705,0.349088412330036,0.342641591388069,1.18237623599637,0.238308152847434,0.337656439329473,0.673261426530257,0.00034797641017969,0.00970949687059898,0.0122806399195097,19,15,13,13,10,13,8,4,1,1.33381634301676,1.15493395698801,1.22692564525213,0.89880269968393,0.947328306136515,0.000356802102933602,0.631336350903667,0.00107015399090852,0,16,16,13,13,11,9,3,3,3
"1856",0.328847103798762,37,5,22,7,0,0.529738097430845,0.592935358019755,2.2249966585309,0.418415597832872,1.36167594270788,1.64456850791983,1.6257768859026,0.493064279114075,0.954177185163143,1.14941328695123,1.12407594666193,0.000129614067811514,9.29553393984151e-06,17,12,10,12,9,7,4,3,1,1.86561799631679,1.67926339166075,1.14249774794753,0.394700924180707,0.849715254336176,0.105725409686505,0.55601629413409,0.351681962173572,3.35046079006686e-06,13,10,14,10,11,10,7,1,2
"1857",0.32889815014787,70,4,24,3,0,1.4676475929746,0,1.85981918571093,0.967526678823247,1.25118944612795,1.3176719717815,1.39739452575658,0.31177067798497,0.737340409846682,0.266427059479051,0.0200960680597688,6.69489908282119e-06,0,23,22,20,20,14,12,9,6,3,0.921897251558284,0.917309380293453,0.979956950516042,0.932076534419534,0.847696575519889,0.768593636164651,0.0890857359451687,0,0,27,24,21,18,17,13,9,7,4
"1858",0.328976095002145,56,4,22,3,0,0.850959265537772,0.53471525811909,1.43957479355136,0.83164605544375,0.483106319820504,0.308169835176005,1.12810310824525,0.353922077094352,0.00906164134923314,0.370695449644718,0.87692210550328,0.2768124157756,0.00259021387609666,21,20,16,15,17,11,7,6,2,0.896553965255595,0.840991629420623,1.10288385751658,0.173750030796273,0.707829539017163,1.01038187602362,0.0288582061628352,0.505877913077652,0,23,22,17,16,10,10,7,6,3
"1859",0.328992713103071,24,5,15,5,0,0.935556823056139,0.460373033763261,1.76858878898832,0.848545619000957,0.809167287542949,1.46968746043292,1.15385174568437,0.753261643227357,0.660424411542003,0.0179004411220014,0.703040567763311,0.212162553496906,0.14600156503791,9,9,5,6,6,7,4,4,0,0.55774154577861,1.24288333039013,1.33031764774887,0.749734724554973,1.00313188503322,0.570093890644771,0.00441364189934638,4.66258852300288e-05,0.00976738472525581,8,7,8,8,5,5,4,2,2
"1860",0.329170088353567,31,5,21,1,0,1.28575036014481,0.208365886063529,1.72796135900518,1.21474195647014,1.89532636578843,1.74267383958801,1.66411722395018,0.887517158474748,0.895573397621849,0.895981286977961,1.78860898157372,1.00725907149676,0.00258263255390556,16,14,9,7,10,6,2,3,2,1.74255292657132,0.947132611922967,1.37235484269262,1.53022555838289,1.95444915769809,1.09793003796859,0.276570501646303,0.140944204367882,0.69037186367606,11,13,11,5,3,5,4,2,2
"1861",0.329390493431129,21,6,8,3,0,1.27084773961642,1.15239317413704,2.11586004584921,1.25333538621232,1.2825620903526,1.9108576725233,1.44992708197665,1.50646934570672,0.61698001039102,1.05986998465896,0.202042114803185,0.560449352239049,0.00258186560650632,7,5,9,8,5,3,4,1,0,1.27889625100956,0.68373702229691,1.1214457652645,1.11523717085618,0.343547048138135,1.0897972507744,0.0519186274678642,0.382265982453561,0.000305255025117699,9,8,6,6,5,5,3,3,1
"1862",0.329427795833908,34,4,14,10,0,1.15457300652946,0.324504972760358,1.55901195579683,1.13416466570443,0.932570313939962,0.879587703481066,0.80796436597233,0.825852651368994,1.03099205406961,1.03350443044722,1.16561439154432,0.0827791143278726,6.64884165362084e-06,13,11,10,8,8,7,4,4,1,0.653254497613583,1.17268061215383,1.41888841760732,0.0935484658711693,0.53281065862671,0.442255824386549,0.0752174095820421,0.00713240222283637,0.13172952585383,16,17,12,12,9,3,2,3,1
"1863",0.329536352376454,43,4,22,3,0,1.08929359381796,0.608612479269295,1.74373264169224,0.738271953017754,1.76332620508874,1.06112241633177,0.839022567070554,0.40848077560417,0.420950627274551,0.26984881995175,0.819277660283979,0.00487922430683371,0,20,15,9,13,10,7,6,6,3,1.47744715597876,0.465911886575022,0.957306188175577,1.34374250960571,0.111765624130448,0.929593880248205,0.333664767899649,0.0575401781575712,0.379610289356647,15,16,14,11,9,6,6,2,2
"1864",0.329551054374315,45,4,22,5,0,1.49342619848894,0.692980226382633,2.23557796190447,1.30368531020456,1.54285944483135,1.42378146766349,1.58175790810525,1.11241304338332,0.101735132902044,1.03467254568112,0.668404773472319,0.0467683727893062,0.0831805146391072,18,15,12,14,15,8,5,5,2,1.17751608774554,0.896876870392021,1.10179613257914,1.09359052813401,1.035274586251,0.814125297716346,0.713415570812957,0.818993372426158,0,18,14,10,16,6,7,6,2,3
"1865",0.329553565033711,69,4,20,6,0,0.244924891088831,1.14762848151803,1.74437115465834,0.191199137473297,0.440256673185152,0.781366096862051,0.824831715785713,0.857817900898463,1.00611682495936,0.732058659816201,0,0.53974418644996,0,30,24,18,19,14,13,11,6,4,1.13992518040026,0.998047461275911,0.167836941113404,0.171015148055037,0.443129704468869,0.0607672719597816,0.675179417755636,0.345427616962922,0,25,23,21,20,15,12,9,6,4
"1866",0.329707342432812,49,5,20,6,0,1.1948349817825,1.26083337980823,1.8941419968281,1.15923638254609,1.07787172242526,1.36325965654717,0.724964124538785,1.10533896287433,0.596108500944769,0.58583396918306,0.824822731086907,0.953065779831458,0,17,15,18,16,13,8,3,2,3,1.31097255521973,1.12841721361018,1.29638332043673,1.0008663452209,0.84077693568659,0.671158561144441,0.2372068191583,0.654347864740599,0,22,16,15,10,9,9,6,3,4
"1867",0.329923268849961,36,4,22,6,0,0.557659020195669,0.693138590579527,1.6412503717106,0.516990619987782,1.34049155423352,0.964276442571503,1.00718631917728,0.430066489269627,0.0567943888237503,0.76332299746582,1.13414788549072,0.980911016638704,0.159676627283541,18,11,12,8,9,8,5,3,2,0.978200308826517,0.831535282096428,1.38102037302792,0.118321678277955,0.877533207145231,1.11152119135862,0.801713323423727,0.394791448442674,0.139604280041026,17,11,10,13,6,7,3,2,1
"1868",0.330133817647584,40,4,23,2,0,0.508223122202163,0,2.04080992145356,0.382608031826493,0.830213667348043,0.747605746464049,1.3805341336539,1.40600735866055,0.671741599711869,0.59032604817173,0.112042627489402,0.0288236658331207,0.00695279102564696,17,12,13,8,6,8,8,5,2,1.06241148507509,1.0866102476202,0.75739951261278,0.95206498076565,1.12474866514364,0.489252858662574,0.819170433669551,0.906174998662422,0,15,12,12,10,7,7,4,3,3
"1869",0.330193547648378,40,4,22,2,0,0.197379110289463,0.683625337088335,1.24519725828668,0.157790517270477,0.888988622005143,0.696364759289806,0.575872701626912,1.28557692465259,0.0999999698171113,0.969110883613768,0.540076270933748,0.867319535259698,0.193764931017166,15,15,9,11,7,6,4,3,2,0.983519720209965,0.418088164377086,0.802705018825426,1.66739685301537,0.393865271606611,0.314744726397594,1.36622670895699,0.149084260114145,0.00394029765861579,15,16,14,10,8,7,2,3,2
"1870",0.330296810809523,22,6,17,2,0,0.932567262244164,1.2843499320989,2.18455189355801,0.903131037051158,1.66765108247091,0.930453728105729,0.537809148244353,1.15758576217846,0.686499036630529,0.890740803976744,0.0655000353130007,1.00571226748204,0.336004388291218,6,8,9,6,4,5,5,2,1,1.47994609910086,1.40441646511353,1.42370025215884,0.503428524336435,0.780339399568724,0.800685475994388,0.111201563178701,0.000412472556740979,0.00174516900317941,7,8,11,9,3,3,1,3,1
"1871",0.330425130203366,38,5,19,4,0,0.861518662755158,1.57744405722699,2.17557385225677,0.835961035356083,1.3755071002628,0.565549669023043,1.10084156099648,1.08731565042578,0.793373116389915,0.710850235322905,0.000935030352420081,0.522381879522413,0.443413595323538,16,14,13,12,6,6,6,3,2,1.05804024335544,1.11828959634773,1.25145851576292,0.843694983502129,1.38949326733103,0.383261294695587,0.123652307521645,0.0122490258591111,0.0466562586831462,14,17,9,8,8,4,4,6,1
"1872",0.330426775151864,14,6,7,4,0,1.33115931896723,2.11704919118754,1.93314001237446,1.2787490883753,0.705740645303985,1.03512286299343,1.11472187124943,0.876146265495435,1.45903830778563,1.01003126366712,1.53371959463236,0.270715820908536,0.228027826393257,8,6,5,6,3,2,1,2,1,1.42219609484358,0.970063559362937,1.65533828259011,1.41395230569926,1.31580642436712,1.432151709101,0.0826639516090425,0.441006569609698,9.7047308473701e-06,6,6,5,3,1,2,5,2,1
"1873",0.33080484138336,28,6,17,6,0,0.945180058261484,0.795011956740791,2.00571881354962,0.868467640095485,0.976191469052666,1.40658504660414,1.07489656676473,0.655589636477567,1.17523636810555,0.980564235338259,1.01225094309477,0.462829736184981,0.0066127974840643,12,9,12,8,8,4,4,2,2,1.65328090599608,1.06915686790025,1.32864096452186,1.19875672920607,1.64063836282038,1.0525472051648,1.00247786937378,0.600600706194,0.196116910070317,11,6,7,10,6,3,4,2,2
"1874",0.330809092056006,17,4,14,2,0,0.798579384498928,0.926067845748877,1.81513996844773,0.768691747911334,1.71848016234754,1.05518911425852,1.09674063492379,0.61949900540174,0.795862692183306,0.633668115724675,0.10712157322117,0.0274793272412978,0.00801611553180909,4,4,5,6,5,5,4,2,0,1.02504049126931,0.760052986889549,1.02284828465011,1.32976171872582,0.219453020922864,0.577855777124535,0.788071272610899,0.104474538686756,0.154394663062892,7,6,5,5,4,1,1,1,1
"1875",0.330854729702696,37,4,21,3,0,1.19903765799252,1.05787117018603,1.71497046861197,0.997863284127788,1.23454466531182,0.836850919249161,0.501239183647445,0.237639491378514,1.13401148232423,0.350009546715278,0.737004243084649,0.279308708594702,0.919688680218121,16,14,11,5,9,4,5,3,0,0.511520418662619,0.960785324957543,0.815883008784704,1.06734609293948,0.685506514512345,0.110882918917187,0.124359273035658,0.00111391376932004,0,12,10,8,12,8,6,5,5,4
"1876",0.330859516118653,27,4,17,3,0,0.409964530234778,1.22712960712826,1.79747167475749,0.372269962196947,1.40718524136266,0.918839259275835,1.28425644500898,1.14933012530754,1.3958624090712,0.350218903809509,0.366759886071409,0.216918661820532,0.166260864078554,11,7,3,10,4,7,5,4,1,1.43404423418307,0.751074700517884,1.11248826311439,1.24543511302693,0.947307067056466,0.63031113227093,0.802743784184978,1.02767518361915,0.247715737844247,15,9,6,8,6,7,6,3,2
"1877",0.331052667577751,44,5,23,3,0,0.487641920087759,0,1.76902743696065,0.411916210985735,1.80605428263011,1.28467074370358,0.193566976284145,0.297785275468242,0.483732999009151,0.378490554618554,0.141711151712522,0.0887027098406994,0.688347599250033,21,14,16,11,9,10,6,4,1,0.705587889775469,0.687682934997567,0.575223894397021,0.385542170667754,0.388517067286402,0.0131368029660138,0.5877372445687,0.689043694686758,0.495304121522459,20,19,13,10,11,9,4,4,2
"1878",0.331173849501647,39,5,23,2,0,0.515401706349754,0,1.91029606849545,0.469654685844361,1.64629086851679,1.24154656617784,0.964028132629002,1.27884159081818,0.916630879515327,1.38000818310069,1.11362439213425,0.724247646309614,0.393993331085607,15,16,13,12,8,8,6,1,1,0.926761025049571,1.17234527643504,0.898175511813256,1.69664274976515,1.00734275363739,1.59220293750154,0.903070112325957,0.560207510323098,0.0967053612727075,10,12,14,10,7,4,5,4,1
"1879",0.33138181339018,53,4,22,4,0,0.765348450059976,0.611224270665957,1.27592008730477,0.744732260635859,1.05057583693608,0.353624614840746,0.226075375842526,0.706399420095279,0.493614161215236,0.810933153044232,0.354850511523664,0.0703630524925255,0,19,19,18,15,10,12,7,5,3,0.667753470573144,0.307876714056502,1.66846834988151,0.84312225768054,0.297713752975926,0.520323712090659,0.59913698562197,0.129258345148977,0,18,21,15,14,15,8,6,4,4
"1880",0.331419084849767,28,5,19,3,0,0.903383470251894,1.00350322954646,2.21831203675988,0.883006829633682,1.94020321794141,0.628429943785526,1.30051778904558,1.21809805698564,0.605265779191531,1.73502528817677,0.825513694051467,0.51237801851715,0.288338713032894,10,13,7,6,7,1,3,2,1,1.72842016771076,1.10009693906098,1.24328928642844,0.933347414650991,1.31429630147823,0.643393445037396,0.223240083137268,0.702717256580512,0.0317792537802637,9,5,9,8,4,5,3,1,1
"1881",0.331854593381286,36,5,21,4,0,0.737463017179652,1.00232900149506,1.768222092178,0.529123299783553,1.3839449867428,1.21885911878046,0.433273827718433,1.71771645938742,0.489645381201332,1.35077438227397,1.36519140759175,0.610174344634753,0,9,16,14,9,9,4,4,3,3,0.935770559021458,1.06333269184054,0.644704827681755,1.33497578459285,0.168588999210625,0.691513721786372,0.809048805881537,0.721394018195402,0.00518591041743569,14,13,12,8,9,5,4,4,1
"1882",0.331936624273658,71,4,23,7,0,1.91555883225087,0,1.61607422948127,1.32816415303167,0.728392158102952,0.722155793812195,0.864256837074136,0.670089000346325,0.50021502598365,0.40567282044345,0.0347496895579567,0,0,31,25,20,18,15,13,9,7,4,0.720297823531558,1.31530545288849,0.67006680241535,0.181792423378435,0.0730789239050754,0.0857935656465508,0.693217453187103,2.37354835598693e-14,0,29,23,23,21,16,12,9,6,3
"1883",0.333109692856669,39,4,22,3,0,0.330309508023183,0.692097825707976,2.22315186959085,0.292301221334919,1.50970596729474,1.14247007202781,0.876609701138828,1.00968930588727,0.23651082495092,1.4942073372499,0.903811870742953,0.024046467378385,0,13,15,10,12,10,6,4,5,3,1.24301914719536,1.53169857334062,0.989784965606231,1.70750517107238,0.232793490168264,0.703734882701126,0.00591150889186991,0.470748950850119,0.5272592118866,14,11,9,9,6,9,7,2,2
"1884",0.333451159507967,24,5,14,4,0,1.2586126076508,0.779411645429973,2.32294488064723,1.23670380887326,1.52354051313658,1.64029289129867,1.76336441895939,0.777745279814377,0.459573469005569,0.736661058828466,1.10479416132661,0.599846953568551,0.316830646266656,8,7,9,8,5,3,1,2,1,1.63315146596423,1.45099731222431,1.26603781700366,1.2693821173993,0.723434468226482,0.998576694557143,1.12528453394204,0.558432017923067,0.149634132434457,7,7,8,7,7,5,4,0,1
"1885",0.333604042697698,12,5,6,4,0,1.08855468313255,1.33256930485382,1.79894951489242,1.05971151651252,1.44955191982098,0.29134818540851,0.624187787728461,1.07936035078927,0.48186515188772,0.6789028835005,0.305328250027457,0.400254960496482,0.0843831651965348,4,5,4,4,1,3,3,0,2,0.883192898976522,1.21806886534361,1.43657704999291,1.28718394913155,1.14428434889362,0.645140513164138,0.0830346588879149,0.701900201650701,0.73908623532763,7,2,3,4,1,1,1,1,0
